timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436288.0236516,0.1694,0.051000000000000004,-0.7064,-0.6853,-21.830000000000002,-47.050000000000004,-107.51,,,,,,,,
1708436288.0236516,,,,,,,,0.5753,-0.35760000000000003,-0.4227,-0.602,-14.33,-28.63,-135.47,
1708436288.075563,,,,,,,,,,,,,,,1.525127
1708436288.1022391,0.1699,0.050300000000000004,-0.7066,-0.685,-21.82,-47.06,-107.5,,,,,,,,
1708436288.1022391,,,,,,,,0.5762,-0.3643,-0.42350000000000004,-0.5965,-14.34,-28.5,-135.18,
1708436288.1659684,,,,,,,,,,,,,,,1.678129
1708436288.2099464,0.1691,0.051300000000000005,-0.7062,-0.6855,-21.82,-47.07,-107.48,,,,,,,,
1708436288.2099464,,,,,,,,0.5778,-0.36360000000000003,-0.42260000000000003,-0.596,-14.280000000000001,-27.95,-135.14000000000001,
1708436288.256005,,,,,,,,,,,,,,,1.83213
1708436288.2908506,0.171,0.0489,-0.7068,-0.6845,-21.830000000000002,-47.06,-107.49000000000001,,,,,,,,
1708436288.2908506,,,,,,,,0.5717,-0.37560000000000004,-0.4318,-0.5878,-14.0,-28.76,-134.73,
1708436288.3459094,,,,,,,,,,,,,,,1.972131
1708436288.3908687,0.17170000000000002,0.0482,-0.7070000000000001,-0.6842,-21.830000000000002,-47.06,-107.49000000000001,,,,,,,,
1708436288.3908687,,,,,,,,0.5687,-0.37570000000000003,-0.43970000000000004,-0.5847,-14.33,-28.96,-135.06,
1708436288.4356883,,,,,,,,,,,,,,,2.100126
1708436288.4728103,0.1713,0.0487,-0.7067,-0.6846,-21.830000000000002,-47.06,-107.49000000000001,,,,,,,,
1708436288.4728103,,,,,,,,0.5606,-0.3754,-0.44930000000000003,-0.5854,-14.35,-29.080000000000002,-135.6,
1708436288.5258934,,,,,,,,,,,,,,,2.122123
1708436288.577057,0.1696,0.0511,-0.7059000000000001,-0.6857000000000001,-21.86,-47.06,-107.5,,,,,,,,
1708436288.577057,,,,,,,,0.5608000000000001,-0.3572,-0.4461,-0.5989,-14.86,-28.900000000000002,-137.27,
1708436288.6160846,,,,,,,,,,,,,,,2.090113
1708436288.656711,0.16820000000000002,0.053200000000000004,-0.7051000000000001,-0.6867000000000001,-21.91,-47.06,-107.53,,,,,,,,
1708436288.656711,,,,,,,,0.5589000000000001,-0.3397,-0.447,-0.6101,-14.92,-28.57,-138.34,
1708436288.7104523,,,,,,,,,,,,,,,1.902107
1708436288.759391,0.169,0.053700000000000005,-0.7040000000000001,-0.6875,-21.990000000000002,-46.82,-107.51,,,,,,,,
1708436288.759391,,,,,,,,0.5664,-0.334,-0.44270000000000004,-0.6095,-14.93,-28.72,-139.77,
1708436288.801265,,,,,,,,,,,,,,,1.654103
1708436288.8413684,0.1698,0.053200000000000004,-0.7036,-0.6878000000000001,-22.04,-46.81,-107.53,,,,,,,,
1708436288.8413684,,,,,,,,0.5827,-0.3301,-0.43520000000000003,-0.6015,-14.950000000000001,-29.12,-140.74,
1708436288.8902414,,,,,,,,,,,,,,,1.39196
1708436288.9235013,0.1724,0.051300000000000005,-0.7026,-0.6883,-22.03,-46.800000000000004,-107.54,,,,,,,,
1708436288.9235013,,,,,,,,0.6073000000000001,-0.3146,-0.4197,-0.5965,-14.48,-29.27,-141.68,
1708436288.9807117,,,,,,,,,,,,,,,1.06792
1708436289.0236363,0.1834,0.0426,-0.6986,-0.6902,-22.080000000000002,-46.77,-107.57000000000001,,,,,,,,
1708436289.0236363,,,,,,,,0.6098,-0.32170000000000004,-0.404,-0.601,-15.08,-29.05,-143.04,
1708436289.0703743,,,,,,,,,,,,,,,0.742101
1708436289.1098611,0.1875,0.0391,-0.6974,-0.6905,-22.11,-46.79,-107.56,,,,,,,,
1708436289.1098611,,,,,,,,0.6193000000000001,-0.3446,-0.36160000000000003,-0.6056,-15.64,-29.63,-146.95000000000002,
1708436289.1609123,,,,,,,,,,,,,,,0.629104
1708436289.20836,0.1865,0.0403,-0.6973,-0.6908000000000001,-22.06,-46.800000000000004,-107.56,,,,,,,,
1708436289.20836,,,,,,,,0.6437,-0.3791,-0.3282,-0.5780000000000001,-17.19,-27.78,-155.12,
1708436289.255134,,,,,,,,,,,,,,,0.587102
1708436289.288793,0.18680000000000002,0.039900000000000005,-0.6973,-0.6907,-22.09,-46.800000000000004,-107.57000000000001,,,,,,,,
1708436289.288793,,,,,,,,0.633,-0.4005,-0.3381,-0.5695,-18.25,-25.7,-162.84,
1708436289.341022,,,,,,,,,,,,,,,0.52194
1708436289.3718574,0.18630000000000002,0.0405,-0.6972,-0.6909000000000001,-22.080000000000002,-46.800000000000004,-107.58,,,,,,,,
1708436289.3718574,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436289.4352946,,,,,,,,,,,,,,,0.338105
1708436289.4724107,0.1862,0.0407,-0.6971,-0.6910000000000001,-22.07,-46.800000000000004,-107.58,,,,,,,,
1708436289.4724107,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436289.5255167,,,,,,,,,,,,,,,0.371104
1708436289.5574307,0.1862,0.0408,-0.6970000000000001,-0.6911,-22.07,-46.800000000000004,-107.58,,,,,,,,
1708436289.5574307,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436289.6158717,,,,,,,,,,,,,,,0.3811
1708436289.657575,0.18630000000000002,0.0408,-0.6970000000000001,-0.6912,-22.07,-46.800000000000004,-107.58,,,,,,,,
1708436289.657575,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436289.7060695,,,,,,,,,,,,,,,0.323106
1708436289.7467427,0.18630000000000002,0.0408,-0.6969000000000001,-0.6912,-22.07,-46.800000000000004,-107.58,,,,,,,,
1708436289.7467427,,,,,,,,0.5791000000000001,-0.5767,-0.2978,-0.49310000000000004,-16.68,-32.61,-194.37,
1708436289.7996686,,,,,,,,,,,,,,,0.375105
1708436289.845241,0.1864,0.0407,-0.6969000000000001,-0.6912,-22.07,-46.800000000000004,-107.58,,,,,,,,
1708436289.845241,,,,,,,,0.56,-0.6626000000000001,-0.25320000000000004,-0.4279,-12.19,-32.71,-205.29,
1708436289.8902435,,,,,,,,,,,,,,,0.4001
1708436289.9270127,0.1864,0.0407,-0.6969000000000001,-0.6912,-22.07,-46.800000000000004,-107.59,,,,,,,,
1708436289.9270127,,,,,,,,0.5404,-0.7312000000000001,-0.20950000000000002,-0.35960000000000003,-9.98,-33.31,-215.69,
1708436289.979978,,,,,,,,,,,,,,,0.339103
1708436290.0231555,0.1865,0.0407,-0.6968000000000001,-0.6913,-22.07,-46.800000000000004,-107.58,,,,,,,,
1708436290.0231555,,,,,,,,0.5047,-0.7869,-0.17120000000000002,-0.31070000000000003,-2.92,-35.410000000000004,-226.72,
1708436290.069433,,,,,,,,,,,,,,,0.339105
1708436290.107481,0.1864,0.0407,-0.6968000000000001,-0.6913,-22.07,-46.800000000000004,-107.58,,,,,,,,
1708436290.107481,,,,,,,,0.4874,-0.8086,-0.15810000000000002,-0.28900000000000003,2.36,-37.57,-233.37,
1708436290.1603608,,,,,,,,,,,,,,,0.371102
1708436290.2003827,0.1864,0.0408,-0.6968000000000001,-0.6913,-22.07,-46.800000000000004,-107.59,,,,,,,,
1708436290.2003827,,,,,,,,0.4959,-0.8106,-0.1714,-0.2597,1.72,-37.86,-238.1,
1708436290.2504728,,,,,,,,,,,,,,,0.34896
1708436290.2893488,0.18630000000000002,0.0408,-0.6968000000000001,-0.6913,-22.06,-46.81,-107.58,,,,,,,,
1708436290.2893488,,,,,,,,0.4933,-0.8152,-0.1597,-0.2575,3.08,-39.24,-240.01,
1708436290.3406668,,,,,,,,,,,,,,,0.2331
1708436290.3713996,0.1864,0.0408,-0.6968000000000001,-0.6913,-22.06,-46.81,-107.59,,,,,,,,
1708436290.3713996,,,,,,,,0.5126000000000001,-0.8091,-0.19260000000000002,-0.2127,-1.41,-38.21,-243.51,
1708436290.4344337,,,,,,,,,,,,,,,0.205106
1708436290.4724047,0.1864,0.0407,-0.6968000000000001,-0.6913,-22.07,-46.81,-107.58,,,,,,,,
1708436290.4724047,,,,,,,,0.5561,-0.7712,-0.2396,-0.19590000000000002,-5.8,-36.46,-243.31,
1708436290.5249372,,,,,,,,,,,,,,,0.28091
1708436290.5468776,0.1865,0.0407,-0.6967,-0.6913,-22.06,-46.800000000000004,-107.58,,,,,,,,
1708436290.5468776,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436290.6147215,,,,,,,,,,,,,,,0.09797
1708436290.658394,0.1865,0.0407,-0.6967,-0.6914,-22.07,-46.81,-107.59,,,,,,,,
1708436290.658394,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436290.7051764,,,,,,,,,,,,,,,0.048103
1708436290.7324283,0.1865,0.0407,-0.6967,-0.6914,-22.07,-46.81,-107.59,,,,,,,,
1708436290.7324283,,,,,,,,0.5915,-0.7513000000000001,-0.2335,-0.1761,-8.49,-35.08,-239.72,
1708436290.795893,,,,,,,,,,,,,,,0.106104
1708436290.8385968,0.18660000000000002,0.0407,-0.6967,-0.6914,-22.07,-46.81,-107.58,,,,,,,,
1708436290.8385968,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436290.885409,,,,,,,,,,,,,,,0.169103
1708436290.9227786,0.18660000000000002,0.0407,-0.6967,-0.6914,-22.07,-46.800000000000004,-107.59,,,,,,,,
1708436290.9227786,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436290.9758506,,,,,,,,,,,,,,,0.20396
1708436290.9988546,0.18660000000000002,0.040600000000000004,-0.6967,-0.6914,-22.07,-46.81,-107.58,,,,,,,,
1708436290.9988546,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436291.0659895,,,,,,,,,,,,,,,0.11696
1708436291.1081867,0.1865,0.0407,-0.6967,-0.6914,-22.06,-46.81,-107.58,,,,,,,,
1708436291.1081867,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436291.1596901,,,,,,,,,,,,,,,0.04796
1708436291.2082548,0.18660000000000002,0.040600000000000004,-0.6967,-0.6914,-22.06,-46.81,-107.58,,,,,,,,
1708436291.2082548,,,,,,,,0.5576,-0.4801,-0.4988,-0.45780000000000004,-12.99,-27.36,-169.16,
1708436291.2496936,,,,,,,,,,,,,,,-0.009101
1708436291.2886703,0.1867,0.040600000000000004,-0.6966,-0.6914,-22.07,-46.800000000000004,-107.58,,,,,,,,
1708436291.2886703,,,,,,,,0.528,-0.44970000000000004,-0.5414,-0.47500000000000003,-17.45,-25.82,-158.8,
1708436291.3393939,,,,,,,,,,,,,,,0.028102
1708436291.3906274,0.18680000000000002,0.0405,-0.6966,-0.6914,-22.07,-46.800000000000004,-107.57000000000001,,,,,,,,
1708436291.3906274,,,,,,,,0.5067,-0.42510000000000003,-0.5671,-0.4907,-20.54,-24.53,-154.24,
1708436291.4300342,,,,,,,,,,,,,,,0.07492
1708436291.4651375,0.18680000000000002,0.0405,-0.6966,-0.6914,-22.080000000000002,-46.800000000000004,-107.58,,,,,,,,
1708436291.4651375,,,,,,,,0.4953,-0.43060000000000004,-0.5716,-0.4922,-19.57,-24.810000000000002,-153.1,
1708436291.5199006,,,,,,,,,,,,,,,-0.05294
1708436291.5572095,0.18680000000000002,0.0405,-0.6966,-0.6914,-22.080000000000002,-46.79,-107.58,,,,,,,,
1708436291.5572095,,,,,,,,0.4918,-0.4132,-0.5777,-0.5035000000000001,-20.32,-24.36,-148.5,
1708436291.6145928,,,,,,,,,,,,,,,-0.120105
1708436291.6552098,0.18680000000000002,0.0405,-0.6966,-0.6914,-22.080000000000002,-46.800000000000004,-107.58,,,,,,,,
1708436291.6552098,,,,,,,,0.4832,-0.4168,-0.5836,-0.5021,-19.52,-22.96,-145.86,
1708436291.7042234,,,,,,,,,,,,,,,0.00496
1708436291.7775474,0.1874,0.039900000000000005,-0.6966,-0.6913,-22.080000000000002,-46.800000000000004,-107.58,,,,,,,,
1708436291.7775474,,,,,,,,0.5002,-0.4153,-0.5867,-0.48260000000000003,-20.18,-20.95,-142.3,
1708436291.7954988,,,,,,,,,,,,,,,-0.043104
1708436291.8129697,0.1894,0.0373,-0.6974,-0.6900000000000001,-22.12,-47.0,-107.68,,,,,,,,
1708436291.8129697,,,,,,,,0.504,-0.4177,-0.5831000000000001,-0.48090000000000005,-20.2,-21.26,-141.93,
1708436291.8845463,,,,,,,,,,,,,,,0.050108
1708436291.9112327,0.1824,0.041800000000000004,-0.7007,-0.6884,-22.04,-46.83,-107.57000000000001,,,,,,,,
1708436291.9112327,,,,,,,,0.4954,-0.3987,-0.5927,-0.49410000000000004,-19.67,-22.45,-141.22,
1708436291.9746268,,,,,,,,,,,,,,,0.189105
1708436291.9992247,0.18180000000000002,0.042300000000000004,-0.7010000000000001,-0.6882,-21.900000000000002,-46.83,-107.55,,,,,,,,
1708436291.9992247,,,,,,,,0.4712,-0.37370000000000003,-0.6111,-0.5145000000000001,-18.830000000000002,-21.79,-140.4,
1708436292.064807,,,,,,,,,,,,,,,0.251107
1708436292.1072075,0.1849,0.0373,-0.7031000000000001,-0.6855,-21.93,-46.87,-107.52,,,,,,,,
1708436292.1072075,,,,,,,,0.47290000000000004,-0.38380000000000003,-0.6045,-0.5132,-19.3,-22.16,-139.0,
1708436292.1590753,,,,,,,,,,,,,,,0.333106
1708436292.207352,0.1875,0.0327,-0.7052,-0.6828000000000001,-21.92,-46.9,-107.49000000000001,,,,,,,,
1708436292.207352,,,,,,,,0.46880000000000005,-0.3942,-0.6028,-0.5111,-19.04,-22.78,-137.72,
1708436292.248828,,,,,,,,,,,,,,,0.38311
1708436292.2879465,0.1905,0.0274,-0.7063,-0.6811,-21.91,-46.910000000000004,-107.49000000000001,,,,,,,,
1708436292.2879465,,,,,,,,0.4693,-0.39990000000000003,-0.5966,-0.5136000000000001,-18.92,-23.26,-136.77,
1708436292.3394182,,,,,,,,,,,,,,,0.488114
1708436292.3711803,0.19160000000000002,0.0246,-0.7085,-0.6786,-21.96,-46.96,-107.45,,,,,,,,
1708436292.3711803,,,,,,,,0.48910000000000003,-0.4182,-0.5765,-0.5034000000000001,-19.29,-24.32,-135.48,
1708436292.4294028,,,,,,,,,,,,,,,0.63712
1708436292.4587793,0.1875,0.025,-0.7092,-0.6791,-21.740000000000002,-46.94,-107.4,,,,,,,,
1708436292.4587793,,,,,,,,0.48660000000000003,-0.4051,-0.5756,-0.5174,-17.89,-23.7,-134.69,
1708436292.5202212,,,,,,,,,,,,,,,0.853114
1708436292.5482445,0.18960000000000002,0.0223,-0.7094,-0.6784,-21.650000000000002,-46.980000000000004,-107.36,,,,,,,,
1708436292.5482445,,,,,,,,0.48700000000000004,-0.4061,-0.5721,-0.5199,-17.68,-23.16,-134.12,
1708436292.6095476,,,,,,,,,,,,,,,0.929123
1708436292.659146,0.1928,0.0212,-0.7096,-0.6773,-21.79,-46.96,-107.37,,,,,,,,
1708436292.659146,,,,,,,,0.49110000000000004,-0.41950000000000004,-0.5714,-0.5061,-18.62,-23.29,-133.69,
1708436292.6995232,,,,,,,,,,,,,,,1.136122
1708436292.7294915,0.193,0.0207,-0.7097,-0.6771,-21.77,-46.94,-107.38,,,,,,,,
1708436292.7294915,,,,,,,,0.4903,-0.4151,-0.5724,-0.5094000000000001,-18.17,-23.13,-133.31,
1708436292.793247,,,,,,,,,,,,,,,1.28512
1708436292.8085139,0.1932,0.018500000000000003,-0.7106,-0.6762,-21.75,-46.94,-107.36,,,,,,,,
1708436292.8085139,,,,,,,,0.48860000000000003,-0.40940000000000004,-0.5733,-0.5145000000000001,-17.84,-23.6,-132.75,
1708436292.8832548,,,,,,,,,,,,,,,1.372123
1708436292.9225283,0.1965,0.0145,-0.7112,-0.6747000000000001,-21.75,-46.96,-107.34,,,,,,,,
1708436292.9225283,,,,,,,,0.48450000000000004,-0.4082,-0.5718,-0.521,-17.62,-23.59,-131.97,
1708436292.9738638,,,,,,,,,,,,,,,1.490124
1708436292.999272,0.1961,0.012100000000000001,-0.7119000000000001,-0.6741,-21.69,-46.96,-107.32000000000001,,,,,,,,
1708436292.999272,,,,,,,,0.48450000000000004,-0.41000000000000003,-0.5725,-0.5188,-17.400000000000002,-23.72,-131.54,
1708436293.0643642,,,,,,,,,,,,,,,1.601137
1708436293.1073227,0.1963,0.0115,-0.7121000000000001,-0.6739,-21.69,-46.99,-107.3,,,,,,,,
1708436293.1073227,,,,,,,,0.4874,-0.41090000000000004,-0.5731,-0.5147,-17.61,-24.09,-131.08,
1708436293.1544127,,,,,,,,,,,,,,,1.901124
1708436293.1842976,0.19640000000000002,0.0105,-0.7121000000000001,-0.6738000000000001,-21.67,-46.99,-107.25,,,,,,,,
1708436293.1842976,,,,,,,,0.48800000000000004,-0.40800000000000003,-0.5687,-0.5213,-17.38,-23.95,-130.61,
1708436293.2445202,,,,,,,,,,,,,,,1.930136
1708436293.2903214,0.1965,0.0106,-0.7121000000000001,-0.6738000000000001,-21.69,-46.980000000000004,-107.28,,,,,,,,
1708436293.2903214,,,,,,,,0.48960000000000004,-0.40700000000000003,-0.5627,-0.527,-17.400000000000002,-23.75,-130.29,
1708436293.3393726,,,,,,,,,,,,,,,2.148131
1708436293.3700485,0.1976,0.009300000000000001,-0.7121000000000001,-0.6735,-21.7,-46.980000000000004,-107.26,,,,,,,,
1708436293.3700485,,,,,,,,0.4934,-0.4131,-0.5594,-0.5223,-17.64,-24.1,-129.98,
1708436293.428959,,,,,,,,,,,,,,,2.241134
1708436293.473137,0.1986,0.008400000000000001,-0.7121000000000001,-0.6733,-21.72,-46.99,-107.25,,,,,,,,
1708436293.473137,,,,,,,,0.4995,-0.4167,-0.5547000000000001,-0.5187,-17.72,-24.150000000000002,-129.63,
1708436293.5189302,,,,,,,,,,,,,,,2.364138
1708436293.5538476,0.1986,0.0083,-0.7121000000000001,-0.6732,-21.72,-47.0,-107.23,,,,,,,,
1708436293.5538476,,,,,,,,0.5014000000000001,-0.4182,-0.5529000000000001,-0.5176000000000001,-17.34,-24.41,-129.23,
1708436293.6088169,,,,,,,,,,,,,,,2.528139
1708436293.661215,0.19870000000000002,0.0082,-0.7121000000000001,-0.6732,-21.71,-47.0,-107.21000000000001,,,,,,,,
1708436293.661215,,,,,,,,0.5047,-0.42050000000000004,-0.5502,-0.5154,-17.62,-24.26,-128.49,
1708436293.6989958,,,,,,,,,,,,,,,2.675149
1708436293.7365062,0.199,0.008,-0.7121000000000001,-0.6731,-21.75,-47.27,-107.24000000000001,,,,,,,,
1708436293.7365062,,,,,,,,0.5122,-0.4232,-0.5443,-0.5119,-17.6,-24.330000000000002,-128.03,
1708436293.7892265,,,,,,,,,,,,,,,2.955143
1708436293.8457997,0.1968,0.0102,-0.7121000000000001,-0.6737000000000001,-21.69,-46.980000000000004,-107.18,,,,,,,,
1708436293.8457997,,,,,,,,0.519,-0.4199,-0.5358,-0.5169,-17.06,-23.02,-127.82000000000001,
1708436293.8832488,,,,,,,,,,,,,,,3.082143
1708436293.911181,0.19840000000000002,0.0083,-0.7123,-0.6731,-21.68,-47.03,-107.15,,,,,,,,
1708436293.911181,,,,,,,,0.5143,-0.42250000000000004,-0.5395,-0.5156000000000001,-17.55,-22.990000000000002,-128.57,
1708436293.9733975,,,,,,,,,,,,,,,3.183118
1708436294.0264037,0.1947,0.017,-0.7115,-0.6749,-21.830000000000002,-47.01,-107.29,,,,,,,,
1708436294.0264037,,,,,,,,0.5085000000000001,-0.4238,-0.5516,-0.5073,-19.330000000000002,-23.43,-133.03,
1708436294.0629802,,,,,,,,,,,,,,,2.858116
1708436294.0986955,0.1922,0.0217,-0.7104,-0.6766,-21.81,-46.99,-107.34,,,,,,,,
1708436294.0986955,,,,,,,,0.5071,-0.42010000000000003,-0.5536,-0.5097,-18.89,-23.17,-135.02,
1708436294.153366,,,,,,,,,,,,,,,2.565107
1708436294.1872866,0.1898,0.0264,-0.7091000000000001,-0.6784,-21.93,-46.95,-107.45,,,,,,,,
1708436294.1872866,,,,,,,,0.49970000000000003,-0.4179,-0.5655,-0.5056,-19.76,-22.55,-137.1,
1708436294.2434711,,,,,,,,,,,,,,,2.185106
1708436294.2852073,0.18960000000000002,0.0274,-0.7088,-0.6788000000000001,-22.05,-47.0,-107.48,,,,,,,,
1708436294.2852073,,,,,,,,0.4752,-0.41250000000000003,-0.5971000000000001,-0.4973,-20.03,-23.6,-139.06,
1708436294.333418,,,,,,,,,,,,,,,1.86497
1708436294.3672833,0.1824,0.037200000000000004,-0.7065,-0.6827000000000001,-21.86,-46.88,-107.57000000000001,,,,,,,,
1708436294.3672833,,,,,,,,0.4505,-0.4078,-0.6217,-0.49410000000000004,-18.95,-21.94,-140.67000000000002,
1708436294.423407,,,,,,,,,,,,,,,1.46299
1708436294.4710007,0.1777,0.0425,-0.7061000000000001,-0.684,-21.84,-46.88,-107.56,,,,,,,,
1708436294.4710007,,,,,,,,0.4349,-0.38720000000000004,-0.6412,-0.49960000000000004,-18.59,-22.87,-141.19,
1708436294.5174441,,,,,,,,,,,,,,,1.172105
1708436294.5476003,0.1753,0.045000000000000005,-0.7060000000000001,-0.6846,-21.82,-46.9,-107.56,,,,,,,,
1708436294.5476003,,,,,,,,0.42810000000000004,-0.3809,-0.6535000000000001,-0.4943,-18.51,-23.19,-141.51,
1708436294.608198,,,,,,,,,,,,,,,1.038105
1708436294.6555521,0.1676,0.054900000000000004,-0.7039000000000001,-0.6879000000000001,-21.78,-46.87,-107.55,,,,,,,,
1708436294.6555521,,,,,,,,0.4262,-0.3618,-0.661,-0.5004000000000001,-18.47,-21.81,-141.75,
1708436294.6987312,,,,,,,,,,,,,,,0.930101
1708436294.737457,0.162,0.0611,-0.7034,-0.6892,-21.79,-46.84,-107.59,,,,,,,,
1708436294.737457,,,,,,,,0.41900000000000004,-0.3391,-0.669,-0.5115000000000001,-18.21,-22.150000000000002,-141.82,
1708436294.789226,,,,,,,,,,,,,,,0.77999
1708436294.8384354,0.1593,0.0636,-0.7039000000000001,-0.6892,-21.75,-46.87,-107.59,,,,,,,,
1708436294.8384354,,,,,,,,0.4011,-0.3034,-0.6864,-0.525,-17.59,-23.29,-142.08,
1708436294.8786025,,,,,,,,,,,,,,,0.6261
1708436294.9070926,0.1569,0.0661,-0.7042,-0.6892,-21.69,-46.7,-107.53,,,,,,,,
1708436294.9070926,,,,,,,,0.4198,-0.2973,-0.6776,-0.5253,-17.78,-23.39,-142.41,
1708436294.9685564,,,,,,,,,,,,,,,0.52099
1708436295.0046031,0.1502,0.0737,-0.7031000000000001,-0.6910000000000001,-21.76,-46.86,-107.61,,,,,,,,
1708436295.0046031,,,,,,,,0.4504,-0.27240000000000003,-0.651,-0.5468000000000001,-17.91,-22.77,-142.94,
1708436295.0596144,,,,,,,,,,,,,,,0.41996
1708436295.1028821,0.14600000000000002,0.07880000000000001,-0.7020000000000001,-0.6925,-21.77,-46.87,-107.61,,,,,,,,
1708436295.1028821,,,,,,,,0.46480000000000005,-0.2672,-0.6474000000000001,-0.5416000000000001,-16.23,-21.35,-155.17000000000002,
1708436295.153251,,,,,,,,,,,,,,,0.289104
1708436295.1863427,0.1489,0.0765,-0.7012,-0.6929000000000001,-21.8,-46.84,-107.61,,,,,,,,
1708436295.1863427,,,,,,,,0.48090000000000005,-0.2701,-0.6423,-0.532,-14.86,-22.07,-160.5,
1708436295.243421,,,,,,,,,,,,,,,0.315106
1708436295.2913857,0.15180000000000002,0.0738,-0.7009000000000001,-0.6928000000000001,-21.82,-46.84,-107.61,,,,,,,,
1708436295.2913857,,,,,,,,0.48550000000000004,-0.271,-0.639,-0.5314,-13.44,-24.39,-161.57,
1708436295.3331428,,,,,,,,,,,,,,,0.36898
1708436295.3670287,0.1529,0.0726,-0.7007,-0.6929000000000001,-21.76,-46.69,-107.54,,,,,,,,
1708436295.3670287,,,,,,,,0.49920000000000003,-0.2665,-0.6302,-0.5315,-14.42,-24.86,-155.26,
1708436295.42302,,,,,,,,,,,,,,,0.281101
1708436295.4693258,0.1544,0.0713,-0.7007,-0.6928000000000001,-21.78,-46.68,-107.54,,,,,,,,
1708436295.4693258,,,,,,,,0.505,-0.2642,-0.6315000000000001,-0.5256000000000001,-15.41,-24.35,-149.05,
1708436295.5136108,,,,,,,,,,,,,,,0.260101
1708436295.5531015,0.15510000000000002,0.0707,-0.7006,-0.6928000000000001,-21.78,-46.68,-107.54,,,,,,,,
1708436295.5531015,,,,,,,,0.5014000000000001,-0.2654,-0.6398,-0.5183,-16.57,-24.0,-148.61,
1708436295.6033847,,,,,,,,,,,,,,,0.24392
1708436295.6349645,0.1549,0.0709,-0.7007,-0.6927,-21.84,-46.84,-107.61,,,,,,,,
1708436295.6349645,,,,,,,,0.5012,-0.2612,-0.643,-0.5167,-18.22,-23.75,-147.75,
1708436295.6938796,,,,,,,,,,,,,,,0.08397
1708436295.7369163,0.15560000000000002,0.0703,-0.7006,-0.6927,-21.84,-46.84,-107.61,,,,,,,,
1708436295.7369163,,,,,,,,0.5018,-0.26180000000000003,-0.6396000000000001,-0.52,-18.21,-22.78,-145.84,
1708436295.7881553,,,,,,,,,,,,,,,0.03795
1708436295.8193374,0.1574,0.0687,-0.7004,-0.6927,-21.77,-46.69,-107.53,,,,,,,,
1708436295.8193374,,,,,,,,0.48300000000000004,-0.2513,-0.6597000000000001,-0.5178,-17.68,-21.95,-142.95000000000002,
1708436295.8780189,,,,,,,,,,,,,,,-0.033103
1708436295.9073956,0.16060000000000002,0.0651,-0.7006,-0.6921,-21.87,-46.83,-107.62,,,,,,,,
1708436295.9073956,,,,,,,,0.48910000000000003,-0.2716,-0.6657000000000001,-0.4937,-17.96,-22.01,-142.58,
1708436295.9684293,,,,,,,,,,,,,,,0.041106
1708436296.003443,0.1647,0.0609,-0.7008,-0.6913,-21.89,-46.84,-107.60000000000001,,,,,,,,
1708436296.003443,,,,,,,,0.47900000000000004,-0.2899,-0.6788000000000001,-0.47500000000000003,-18.1,-21.93,-142.35,
1708436296.0581684,,,,,,,,,,,,,,,0.149104
1708436296.1039815,0.1658,0.0579,-0.7033,-0.6888000000000001,-21.87,-46.87,-107.59,,,,,,,,
1708436296.1039815,,,,,,,,0.4817,-0.2866,-0.6637000000000001,-0.49510000000000004,-17.34,-23.06,-141.01,
1708436296.148511,,,,,,,,,,,,,,,0.204106
1708436296.1853206,0.1668,0.0574,-0.7029000000000001,-0.6890000000000001,-21.88,-46.85,-107.60000000000001,,,,,,,,
1708436296.1853206,,,,,,,,0.4897,-0.29560000000000003,-0.6566000000000001,-0.4914,-17.84,-22.22,-140.91,
1708436296.2421117,,,,,,,,,,,,,,,0.279108
1708436296.3034155,0.16620000000000001,0.0579,-0.7030000000000001,-0.6890000000000001,-21.87,-46.86,-107.58,,,,,,,,
1708436296.3034155,,,,,,,,0.5001,-0.2803,-0.6392,-0.5124000000000001,-17.62,-21.76,-140.08,
1708436296.3326046,,,,,,,,,,,,,,,0.372105
1708436296.3568997,0.1676,0.0562,-0.7035,-0.6883,-21.900000000000002,-47.07,-107.66,,,,,,,,
1708436296.3568997,,,,,,,,0.4988,-0.279,-0.6408,-0.5124000000000001,-17.72,-21.76,-139.52,
1708436296.4226847,,,,,,,,,,,,,,,0.398111
1708436296.4427428,0.17220000000000002,0.0504,-0.7045,-0.6865,-21.900000000000002,-46.87,-107.54,,,,,,,,
1708436296.4427428,,,,,,,,0.4993,-0.2876,-0.6427,-0.5047,-17.93,-21.96,-138.54,
1708436296.5132616,,,,,,,,,,,,,,,0.516113
1708436296.5537865,0.17370000000000002,0.0485,-0.7048,-0.686,-21.84,-46.87,-107.51,,,,,,,,
