timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802763.4379146,,,,,,,,0.7352000000000001,-0.13820000000000002,-0.5943,-0.2949,71.0,-26.01,-59.33,
1704802763.5173285,,,,,,,,,,,,,,,1.166118
1704802763.521472,0.1051,0.5711,-0.5637,0.5873,26.7,-9.74,-127.34,,,,,,,,
1704802763.521472,,,,,,,,0.7345,-0.1355,-0.5948,-0.29700000000000004,70.8,-25.93,-59.160000000000004,
1704802763.6074853,,,,,,,,,,,,,,,1.244121
1704802763.621536,0.1051,0.5710000000000001,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802763.621536,,,,,,,,0.7352000000000001,-0.13720000000000002,-0.5946,-0.2948,70.86,-25.95,-59.1,
1704802763.6974912,,,,,,,,,,,,,,,1.355112
1704802763.704876,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802763.704876,,,,,,,,0.7316,-0.133,-0.6076,-0.2788,69.9,-26.150000000000002,-60.82,
1704802763.787716,,,,,,,,,,,,,,,1.29899
1704802763.8036823,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802763.8036823,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802763.8773391,,,,,,,,,,,,,,,1.04196
1704802763.8878243,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802763.8878243,,,,,,,,0.7265,-0.1951,-0.6181,-0.2278,66.96000000000001,-26.42,-67.38,
1704802763.9685028,,,,,,,,,,,,,,,0.78799
1704802763.9882967,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802763.9882967,,,,,,,,0.7344,-0.2218,-0.5996,-0.2275,66.95,-28.32,-68.92,
1704802764.061713,,,,,,,,,,,,,,,0.63297
1704802764.0882626,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802764.0882626,,,,,,,,0.7896000000000001,-0.3024,-0.4928,-0.2049,67.18,-32.61,-73.07000000000001,
1704802764.1525896,,,,,,,,,,,,,,,0.476102
1704802764.1714828,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802764.1714828,,,,,,,,0.7882,-0.28550000000000003,-0.5085000000000001,-0.1961,60.34,-39.21,-78.04,
1704802764.2427182,,,,,,,,,,,,,,,0.43298
1704802764.2553375,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802764.2553375,,,,,,,,0.7897000000000001,-0.2797,-0.5138,-0.1841,56.11,-43.35,-79.52,
1704802764.3328538,,,,,,,,,,,,,,,0.3321
1704802764.3368945,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802764.3368945,,,,,,,,0.7923,-0.28850000000000003,-0.5119,-0.1637,49.800000000000004,-50.67,-82.24,
1704802764.4225636,,,,,,,,,,,,,,,0.28596
1704802764.4392288,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802764.4392288,,,,,,,,0.798,-0.2982,-0.5032,-0.1446,45.18,-55.370000000000005,-81.38,
1704802764.5168884,,,,,,,,,,,,,,,0.182103
1704802764.5203733,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802764.5203733,,,,,,,,0.7981,-0.2949,-0.5027,-0.1525,46.92,-52.910000000000004,-80.48,
1704802764.6068418,,,,,,,,,,,,,,,0.213102
1704802764.6224737,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802764.6224737,,,,,,,,0.7966000000000001,-0.29100000000000004,-0.5048,-0.1603,48.89,-50.870000000000005,-80.13,
1704802764.697353,,,,,,,,,,,,,,,0.22298
1704802764.703983,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802764.703983,,,,,,,,0.7963,-0.29150000000000004,-0.5044000000000001,-0.1622,49.65,-50.09,-79.9,
1704802764.7865126,,,,,,,,,,,,,,,0.1641
1704802764.8045926,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802764.8045926,,,,,,,,0.7956000000000001,-0.28800000000000003,-0.5062,-0.16640000000000002,50.230000000000004,-49.160000000000004,-79.91,
1704802764.877485,,,,,,,,,,,,,,,0.15099
1704802764.887513,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802764.887513,,,,,,,,0.7956000000000001,-0.2873,-0.5078,-0.1626,49.75,-49.32,-80.12,
1704802764.9668925,,,,,,,,,,,,,,,0.12397
1704802764.9708881,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802764.9708881,,,,,,,,0.7951,-0.2823,-0.5095000000000001,-0.16820000000000002,50.230000000000004,-48.38,-79.67,
1704802765.057537,,,,,,,,,,,,,,,0.06899
1704802765.070785,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802765.070785,,,,,,,,0.7976000000000001,-0.28290000000000004,-0.5064000000000001,-0.165,50.14,-47.85,-78.29,
1704802765.151925,,,,,,,,,,,,,,,0.057101
1704802765.1714978,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802765.1714978,,,,,,,,0.7977000000000001,-0.2832,-0.5059,-0.16540000000000002,50.27,-47.660000000000004,-78.14,
1704802765.2421567,,,,,,,,,,,,,,,0.081101
1704802765.254019,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802765.254019,,,,,,,,0.7974,-0.28700000000000003,-0.5047,-0.16390000000000002,50.21,-48.5,-78.78,
1704802765.331977,,,,,,,,,,,,,,,0.1001
1704802765.336954,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802765.336954,,,,,,,,0.7948000000000001,-0.2827,-0.5085000000000001,-0.1718,51.95,-46.88,-79.06,
1704802765.4221709,,,,,,,,,,,,,,,0.0991
1704802765.4373693,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802765.4373693,,,,,,,,0.7942,-0.2853,-0.5075000000000001,-0.1734,53.01,-45.99,-79.08,
1704802765.5124037,,,,,,,,,,,,,,,0.09896
1704802765.5205622,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802765.5205622,,,,,,,,0.794,-0.2842,-0.508,-0.17450000000000002,53.19,-45.88,-79.03,
1704802765.6017299,,,,,,,,,,,,,,,0.0321
1704802765.620334,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802765.620334,,,,,,,,0.7933,-0.2828,-0.509,-0.1774,53.79,-45.45,-79.23,
1704802765.6966982,,,,,,,,,,,,,,,0.045102
1704802765.7042856,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802765.7042856,,,,,,,,0.7936000000000001,-0.28240000000000004,-0.5087,-0.1778,53.79,-45.58,-79.14,
1704802765.785721,,,,,,,,,,,,,,,0.087104
1704802765.8037298,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802765.8037298,,,,,,,,0.794,-0.2823,-0.5083,-0.1772,53.730000000000004,-45.4,-78.79,
1704802765.8765588,,,,,,,,,,,,,,,0.15497
1704802765.8864865,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802765.8864865,,,,,,,,0.7938000000000001,-0.28200000000000003,-0.5091,-0.17600000000000002,53.160000000000004,-46.11,-79.15,
1704802765.966547,,,,,,,,,,,,,,,0.093108
1704802765.9693396,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802765.9693396,,,,,,,,0.794,-0.28090000000000004,-0.509,-0.1769,53.01,-46.39,-79.21000000000001,
1704802766.0565588,,,,,,,,,,,,,,,0.22398
1704802766.071332,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802766.071332,,,,,,,,0.7943,-0.2817,-0.5085000000000001,-0.1764,52.870000000000005,-46.39,-79.34,
1704802766.1471286,,,,,,,,,,,,,,,0.165118
1704802766.1548278,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802766.1548278,,,,,,,,0.794,-0.28300000000000003,-0.5083,-0.17600000000000002,53.04,-46.28,-79.37,
1704802766.2367132,,,,,,,,,,,,,,,0.44397
1704802766.254683,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802766.254683,,,,,,,,0.794,-0.2826,-0.5087,-0.1753,52.910000000000004,-46.54,-79.62,
1704802766.331624,,,,,,,,,,,,,,,0.325103
1704802766.336672,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802766.336672,,,,,,,,0.7945,-0.28290000000000004,-0.5077,-0.17550000000000002,52.76,-46.5,-79.43,
1704802766.4215631,,,,,,,,,,,,,,,0.32899
