timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803096.6664886,,,,,,,,0.267,0.28150000000000003,-0.7966000000000001,-0.46330000000000005,94.25,20.38,-103.78,
1704803096.751571,,,,,,,,,,,,,,,-0.016103
1704803096.7665129,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.7665129,,,,,,,,0.267,0.28150000000000003,-0.7964,-0.4637,94.25,20.38,-103.72,
1704803096.8418226,,,,,,,,,,,,,,,0.05598
1704803096.8494291,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.8494291,,,,,,,,0.2672,0.281,-0.7966000000000001,-0.4635,94.10000000000001,20.14,-102.7,
1704803096.93153,,,,,,,,,,,,,,,0.03096
1704803096.9493392,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803096.9493392,,,,,,,,0.26680000000000004,0.28200000000000003,-0.7961,-0.4641,94.36,20.68,-105.10000000000001,
1704803097.0260587,,,,,,,,,,,,,,,-0.02299
1704803097.0327454,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803097.0327454,,,,,,,,0.2675,0.28090000000000004,-0.7965,-0.4636,94.18,20.32,-103.76,
1704803097.116027,,,,,,,,,,,,,,,-0.01597
1704803097.133257,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803097.133257,,,,,,,,0.268,0.28090000000000004,-0.7962,-0.46390000000000003,94.03,20.28,-103.68,
1704803097.2056649,,,,,,,,,,,,,,,-0.042103
